#  E (eV)   dos(E)     Int dos(E) EFermi =    0.486 eV
  -3.720  0.3394E+01  0.1883E+02
  -3.710  0.3007E+01  0.1886E+02
  -3.700  0.3061E+01  0.1889E+02
  -3.690  0.3200E+01  0.1893E+02
  -3.680  0.5808E+01  0.1896E+02
  -3.670  0.3323E+01  0.1900E+02
  -3.660  0.2946E+01  0.1903E+02
  -3.650  0.2861E+01  0.1906E+02
  -3.640  0.2803E+01  0.1909E+02
  -3.630  0.2729E+01  0.1912E+02
  -3.620  0.2655E+01  0.1914E+02
  -3.610  0.2578E+01  0.1917E+02
  -3.600  0.2506E+01  0.1920E+02
  -3.590  0.2477E+01  0.1922E+02
  -3.580  0.2397E+01  0.1925E+02
  -3.570  0.2319E+01  0.1927E+02
  -3.560  0.2243E+01  0.1929E+02
  -3.550  0.1841E+01  0.1931E+02
  -3.540  0.1803E+01  0.1933E+02
  -3.530  0.1778E+01  0.1935E+02
  -3.520  0.1764E+01  0.1937E+02
  -3.510  0.1749E+01  0.1938E+02
  -3.500  0.1736E+01  0.1940E+02
  -3.490  0.1714E+01  0.1942E+02
  -3.480  0.1698E+01  0.1944E+02
  -3.470  0.1671E+01  0.1945E+02
  -3.460  0.1641E+01  0.1947E+02
  -3.450  0.1629E+01  0.1949E+02
  -3.440  0.1617E+01  0.1950E+02
  -3.430  0.1605E+01  0.1952E+02
  -3.420  0.1596E+01  0.1953E+02
  -3.410  0.1597E+01  0.1955E+02
  -3.400  0.1583E+01  0.1957E+02
  -3.390  0.1562E+01  0.1958E+02
  -3.380  0.1539E+01  0.1960E+02
  -3.370  0.1522E+01  0.1961E+02
  -3.360  0.1514E+01  0.1963E+02
  -3.350  0.1508E+01  0.1964E+02
  -3.340  0.1502E+01  0.1966E+02
  -3.330  0.1504E+01  0.1967E+02
  -3.320  0.1490E+01  0.1969E+02
  -3.310  0.1476E+01  0.1970E+02
  -3.300  0.1457E+01  0.1972E+02
  -3.290  0.1450E+01  0.1973E+02
  -3.280  0.1464E+01  0.1975E+02
  -3.270  0.1446E+01  0.1976E+02
  -3.260  0.1423E+01  0.1978E+02
  -3.250  0.1401E+01  0.1979E+02
  -3.240  0.1381E+01  0.1980E+02
  -3.230  0.1493E+01  0.1982E+02
  -3.220  0.1637E+01  0.1983E+02
  -3.210  0.1686E+01  0.1985E+02
  -3.200  0.1639E+01  0.1987E+02
  -3.190  0.1663E+01  0.1988E+02
  -3.180  0.1643E+01  0.1990E+02
  -3.170  0.1650E+01  0.1992E+02
  -3.160  0.1677E+01  0.1993E+02
  -3.150  0.1701E+01  0.1995E+02
  -3.140  0.1690E+01  0.1997E+02
  -3.130  0.1721E+01  0.1998E+02
  -3.120  0.1990E+01  0.2000E+02
  -3.110  0.2328E+01  0.2002E+02
  -3.100  0.1724E+01  0.2005E+02
  -3.090  0.9526E+00  0.2006E+02
  -3.080  0.9524E+00  0.2007E+02
  -3.070  0.9530E+00  0.2008E+02
  -3.060  0.9978E+00  0.2009E+02
  -3.050  0.1245E+01  0.2010E+02
  -3.040  0.1821E+01  0.2012E+02
  -3.030  0.2362E+01  0.2014E+02
  -3.020  0.1818E+01  0.2016E+02
  -3.010  0.1778E+01  0.2018E+02
  -3.000  0.1738E+01  0.2019E+02
  -2.990  0.1699E+01  0.2021E+02
  -2.980  0.1642E+01  0.2023E+02
  -2.970  0.1650E+01  0.2024E+02
  -2.960  0.1672E+01  0.2026E+02
  -2.950  0.1685E+01  0.2028E+02
  -2.940  0.1696E+01  0.2029E+02
  -2.930  0.1707E+01  0.2031E+02
  -2.920  0.1718E+01  0.2033E+02
  -2.910  0.1730E+01  0.2035E+02
  -2.900  0.1742E+01  0.2036E+02
  -2.890  0.1754E+01  0.2038E+02
  -2.880  0.1766E+01  0.2040E+02
  -2.870  0.1775E+01  0.2042E+02
  -2.860  0.1777E+01  0.2043E+02
  -2.850  0.1647E+01  0.2045E+02
  -2.840  0.1498E+01  0.2047E+02
  -2.830  0.1433E+01  0.2048E+02
  -2.820  0.1778E+01  0.2050E+02
  -2.810  0.1903E+01  0.2052E+02
  -2.800  0.2114E+01  0.2054E+02
  -2.790  0.2329E+01  0.2056E+02
  -2.780  0.2357E+01  0.2058E+02
  -2.770  0.2078E+01  0.2060E+02
  -2.760  0.2175E+01  0.2062E+02
  -2.750  0.2322E+01  0.2065E+02
  -2.740  0.2413E+01  0.2067E+02
  -2.730  0.2498E+01  0.2070E+02
  -2.720  0.2549E+01  0.2072E+02
  -2.710  0.2516E+01  0.2075E+02
  -2.700  0.2546E+01  0.2077E+02
  -2.690  0.2581E+01  0.2080E+02
  -2.680  0.2596E+01  0.2082E+02
  -2.670  0.2612E+01  0.2085E+02
  -2.660  0.2652E+01  0.2088E+02
  -2.650  0.2763E+01  0.2090E+02
  -2.640  0.2864E+01  0.2093E+02
  -2.630  0.2938E+01  0.2096E+02
  -2.620  0.2998E+01  0.2099E+02
  -2.610  0.3114E+01  0.2102E+02
  -2.600  0.3190E+01  0.2105E+02
  -2.590  0.3433E+01  0.2108E+02
  -2.580  0.3815E+01  0.2112E+02
  -2.570  0.3985E+01  0.2116E+02
  -2.560  0.4643E+01  0.2121E+02
  -2.550  0.7427E+01  0.2127E+02
  -2.540  0.8271E+01  0.2135E+02
  -2.530  0.7222E+01  0.2144E+02
  -2.520  0.6148E+01  0.2151E+02
  -2.510  0.5502E+01  0.2157E+02
  -2.500  0.4881E+01  0.2162E+02
  -2.490  0.4663E+01  0.2167E+02
  -2.480  0.4453E+01  0.2171E+02
  -2.470  0.4025E+01  0.2176E+02
  -2.460  0.3898E+01  0.2180E+02
  -2.450  0.3841E+01  0.2183E+02
  -2.440  0.3799E+01  0.2187E+02
  -2.430  0.3693E+01  0.2191E+02
  -2.420  0.3595E+01  0.2195E+02
  -2.410  0.3586E+01  0.2198E+02
  -2.400  0.3583E+01  0.2202E+02
  -2.390  0.3573E+01  0.2205E+02
  -2.380  0.3676E+01  0.2209E+02
  -2.370  0.3368E+01  0.2213E+02
  -2.360  0.3092E+01  0.2216E+02
  -2.350  0.3036E+01  0.2219E+02
  -2.340  0.2980E+01  0.2222E+02
  -2.330  0.2949E+01  0.2225E+02
  -2.320  0.2894E+01  0.2228E+02
  -2.310  0.2815E+01  0.2231E+02
  -2.300  0.3202E+01  0.2234E+02
  -2.290  0.2754E+01  0.2237E+02
  -2.280  0.2742E+01  0.2239E+02
  -2.270  0.2734E+01  0.2242E+02
  -2.260  0.2729E+01  0.2245E+02
  -2.250  0.2729E+01  0.2248E+02
  -2.240  0.2851E+01  0.2250E+02
  -2.230  0.2858E+01  0.2253E+02
  -2.220  0.2569E+01  0.2256E+02
  -2.210  0.2490E+01  0.2258E+02
  -2.200  0.2468E+01  0.2261E+02
  -2.190  0.2466E+01  0.2263E+02
  -2.180  0.2422E+01  0.2266E+02
  -2.170  0.1750E+01  0.2268E+02
  -2.160  0.2028E+01  0.2270E+02
  -2.150  0.2400E+01  0.2272E+02
  -2.140  0.2554E+01  0.2274E+02
  -2.130  0.2577E+01  0.2277E+02
  -2.120  0.2524E+01  0.2280E+02
  -2.110  0.2294E+01  0.2282E+02
  -2.100  0.2297E+01  0.2284E+02
  -2.090  0.2151E+01  0.2287E+02
  -2.080  0.2130E+01  0.2289E+02
  -2.070  0.2084E+01  0.2291E+02
  -2.060  0.2069E+01  0.2293E+02
  -2.050  0.2051E+01  0.2295E+02
  -2.040  0.2034E+01  0.2297E+02
  -2.030  0.2031E+01  0.2299E+02
  -2.020  0.2027E+01  0.2301E+02
  -2.010  0.2022E+01  0.2303E+02
  -2.000  0.2019E+01  0.2305E+02
  -1.990  0.2017E+01  0.2307E+02
  -1.980  0.2014E+01  0.2309E+02
  -1.970  0.2011E+01  0.2311E+02
  -1.960  0.1997E+01  0.2313E+02
  -1.950  0.1996E+01  0.2315E+02
  -1.940  0.1995E+01  0.2317E+02
  -1.930  0.1999E+01  0.2319E+02
  -1.920  0.2018E+01  0.2321E+02
  -1.910  0.2023E+01  0.2323E+02
  -1.900  0.2027E+01  0.2325E+02
  -1.890  0.2030E+01  0.2327E+02
  -1.880  0.2026E+01  0.2329E+02
  -1.870  0.2031E+01  0.2331E+02
  -1.860  0.2039E+01  0.2333E+02
  -1.850  0.2062E+01  0.2335E+02
  -1.840  0.2097E+01  0.2337E+02
  -1.830  0.2114E+01  0.2340E+02
  -1.820  0.2132E+01  0.2342E+02
  -1.810  0.2151E+01  0.2344E+02
  -1.800  0.2171E+01  0.2346E+02
  -1.790  0.2204E+01  0.2348E+02
  -1.780  0.2281E+01  0.2350E+02
  -1.770  0.2395E+01  0.2353E+02
  -1.760  0.2475E+01  0.2355E+02
  -1.750  0.2540E+01  0.2358E+02
  -1.740  0.2669E+01  0.2360E+02
  -1.730  0.2882E+01  0.2363E+02
  -1.720  0.3634E+01  0.2366E+02
  -1.710  0.3421E+01  0.2370E+02
  -1.700  0.2806E+01  0.2373E+02
  -1.690  0.2716E+01  0.2376E+02
  -1.680  0.2566E+01  0.2378E+02
  -1.670  0.2401E+01  0.2381E+02
  -1.660  0.2350E+01  0.2383E+02
  -1.650  0.2319E+01  0.2385E+02
  -1.640  0.2379E+01  0.2388E+02
  -1.630  0.2855E+01  0.2390E+02
  -1.620  0.3279E+01  0.2393E+02
  -1.610  0.3013E+01  0.2397E+02
  -1.600  0.3326E+01  0.2400E+02
  -1.590  0.2828E+01  0.2403E+02
  -1.580  0.1236E+01  0.2406E+02
  -1.570  0.1307E+01  0.2407E+02
  -1.560  0.1397E+01  0.2408E+02
  -1.550  0.1487E+01  0.2410E+02
  -1.540  0.1554E+01  0.2411E+02
  -1.530  0.1745E+01  0.2413E+02
  -1.520  0.1844E+01  0.2415E+02
  -1.510  0.1955E+01  0.2416E+02
  -1.500  0.2248E+01  0.2419E+02
  -1.490  0.2406E+01  0.2421E+02
  -1.480  0.2819E+01  0.2423E+02
  -1.470  0.3162E+01  0.2427E+02
  -1.460  0.4177E+01  0.2430E+02
  -1.450  0.6381E+01  0.2436E+02
  -1.440  0.3965E+01  0.2441E+02
  -1.430  0.3855E+01  0.2445E+02
  -1.420  0.3327E+01  0.2448E+02
  -1.410  0.3192E+01  0.2451E+02
  -1.400  0.3078E+01  0.2455E+02
  -1.390  0.3074E+01  0.2458E+02
  -1.380  0.2868E+01  0.2461E+02
  -1.370  0.2816E+01  0.2463E+02
  -1.360  0.2793E+01  0.2466E+02
  -1.350  0.2742E+01  0.2469E+02
  -1.340  0.2675E+01  0.2472E+02
  -1.330  0.2694E+01  0.2474E+02
  -1.320  0.2690E+01  0.2477E+02
  -1.310  0.2701E+01  0.2480E+02
  -1.300  0.2780E+01  0.2482E+02
  -1.290  0.2944E+01  0.2485E+02
  -1.280  0.2842E+01  0.2488E+02
  -1.270  0.2729E+01  0.2491E+02
  -1.260  0.2555E+01  0.2494E+02
  -1.250  0.2535E+01  0.2496E+02
  -1.240  0.2517E+01  0.2499E+02
  -1.230  0.2499E+01  0.2501E+02
  -1.220  0.2447E+01  0.2504E+02
  -1.210  0.2413E+01  0.2506E+02
  -1.200  0.2382E+01  0.2509E+02
  -1.190  0.2359E+01  0.2511E+02
  -1.180  0.2350E+01  0.2513E+02
  -1.170  0.2334E+01  0.2516E+02
  -1.160  0.2321E+01  0.2518E+02
  -1.150  0.2286E+01  0.2520E+02
  -1.140  0.2268E+01  0.2523E+02
  -1.130  0.2255E+01  0.2525E+02
  -1.120  0.2254E+01  0.2527E+02
  -1.110  0.2229E+01  0.2529E+02
  -1.100  0.2213E+01  0.2532E+02
  -1.090  0.2192E+01  0.2534E+02
  -1.080  0.2172E+01  0.2536E+02
  -1.070  0.2143E+01  0.2538E+02
  -1.060  0.2129E+01  0.2540E+02
  -1.050  0.2093E+01  0.2542E+02
  -1.040  0.2059E+01  0.2544E+02
  -1.030  0.2016E+01  0.2546E+02
  -1.020  0.1981E+01  0.2548E+02
  -1.010  0.1956E+01  0.2550E+02
  -1.000  0.1924E+01  0.2552E+02
  -0.990  0.1842E+01  0.2554E+02
  -0.980  0.1808E+01  0.2556E+02
  -0.970  0.1777E+01  0.2558E+02
  -0.960  0.1710E+01  0.2560E+02
  -0.950  0.1677E+01  0.2561E+02
  -0.940  0.1656E+01  0.2563E+02
  -0.930  0.1621E+01  0.2565E+02
  -0.920  0.1549E+01  0.2566E+02
  -0.910  0.1536E+01  0.2568E+02
  -0.900  0.1519E+01  0.2569E+02
  -0.890  0.1500E+01  0.2571E+02
  -0.880  0.1472E+01  0.2572E+02
  -0.870  0.1439E+01  0.2574E+02
  -0.860  0.1422E+01  0.2575E+02
  -0.850  0.1410E+01  0.2577E+02
  -0.840  0.1402E+01  0.2578E+02
  -0.830  0.1411E+01  0.2579E+02
  -0.820  0.1398E+01  0.2581E+02
  -0.810  0.1379E+01  0.2582E+02
  -0.800  0.1379E+01  0.2584E+02
  -0.790  0.1423E+01  0.2585E+02
  -0.780  0.1388E+01  0.2586E+02
  -0.770  0.1386E+01  0.2588E+02
  -0.760  0.1451E+01  0.2589E+02
  -0.750  0.1466E+01  0.2591E+02
  -0.740  0.1467E+01  0.2592E+02
  -0.730  0.1529E+01  0.2594E+02
  -0.720  0.1683E+01  0.2595E+02
  -0.710  0.1789E+01  0.2597E+02
  -0.700  0.5032E+00  0.2598E+02
  -0.690  0.4623E+00  0.2599E+02
  -0.680  0.4201E+00  0.2599E+02
  -0.670  0.3779E+00  0.2599E+02
  -0.660  0.3060E+00  0.2600E+02
  -0.650  0.0000E+00  0.2600E+02
  -0.640  0.0000E+00  0.2600E+02
  -0.630  0.0000E+00  0.2600E+02
  -0.620  0.0000E+00  0.2600E+02
  -0.610  0.0000E+00  0.2600E+02
  -0.600  0.0000E+00  0.2600E+02
  -0.590  0.0000E+00  0.2600E+02
  -0.580  0.0000E+00  0.2600E+02
  -0.570  0.0000E+00  0.2600E+02
  -0.560  0.0000E+00  0.2600E+02
  -0.550  0.0000E+00  0.2600E+02
  -0.540  0.0000E+00  0.2600E+02
  -0.530  0.0000E+00  0.2600E+02
  -0.520  0.0000E+00  0.2600E+02
  -0.510  0.0000E+00  0.2600E+02
  -0.500  0.0000E+00  0.2600E+02
  -0.490  0.0000E+00  0.2600E+02
  -0.480  0.0000E+00  0.2600E+02
  -0.470  0.0000E+00  0.2600E+02
  -0.460  0.0000E+00  0.2600E+02
  -0.450  0.0000E+00  0.2600E+02
  -0.440  0.0000E+00  0.2600E+02
  -0.430  0.0000E+00  0.2600E+02
  -0.420  0.0000E+00  0.2600E+02
  -0.410  0.0000E+00  0.2600E+02
  -0.400  0.0000E+00  0.2600E+02
  -0.390  0.0000E+00  0.2600E+02
  -0.380  0.0000E+00  0.2600E+02
  -0.370  0.0000E+00  0.2600E+02
  -0.360  0.0000E+00  0.2600E+02
  -0.350  0.0000E+00  0.2600E+02
  -0.340  0.0000E+00  0.2600E+02
  -0.330  0.0000E+00  0.2600E+02
  -0.320  0.0000E+00  0.2600E+02
  -0.310  0.0000E+00  0.2600E+02
  -0.300  0.0000E+00  0.2600E+02
  -0.290  0.0000E+00  0.2600E+02
  -0.280  0.0000E+00  0.2600E+02
  -0.270  0.0000E+00  0.2600E+02
  -0.260  0.0000E+00  0.2600E+02
  -0.250  0.0000E+00  0.2600E+02
  -0.240  0.0000E+00  0.2600E+02
  -0.230  0.0000E+00  0.2600E+02
  -0.220  0.0000E+00  0.2600E+02
  -0.210  0.0000E+00  0.2600E+02
  -0.200  0.0000E+00  0.2600E+02
  -0.190  0.0000E+00  0.2600E+02
  -0.180  0.0000E+00  0.2600E+02
  -0.170  0.0000E+00  0.2600E+02
  -0.160  0.0000E+00  0.2600E+02
  -0.150  0.0000E+00  0.2600E+02
  -0.140  0.0000E+00  0.2600E+02
  -0.130  0.0000E+00  0.2600E+02
  -0.120  0.0000E+00  0.2600E+02
  -0.110  0.0000E+00  0.2600E+02
  -0.100  0.0000E+00  0.2600E+02
  -0.090  0.0000E+00  0.2600E+02
  -0.080  0.0000E+00  0.2600E+02
  -0.070  0.0000E+00  0.2600E+02
  -0.060  0.0000E+00  0.2600E+02
  -0.050  0.0000E+00  0.2600E+02
  -0.040  0.0000E+00  0.2600E+02
  -0.030  0.0000E+00  0.2600E+02
  -0.020  0.0000E+00  0.2600E+02
  -0.010  0.0000E+00  0.2600E+02
   0.000  0.0000E+00  0.2600E+02
   0.010  0.0000E+00  0.2600E+02
   0.020  0.0000E+00  0.2600E+02
   0.030  0.0000E+00  0.2600E+02
   0.040  0.0000E+00  0.2600E+02
   0.050  0.0000E+00  0.2600E+02
   0.060  0.0000E+00  0.2600E+02
   0.070  0.0000E+00  0.2600E+02
   0.080  0.0000E+00  0.2600E+02
   0.090  0.0000E+00  0.2600E+02
   0.100  0.0000E+00  0.2600E+02
   0.110  0.0000E+00  0.2600E+02
   0.120  0.0000E+00  0.2600E+02
   0.130  0.0000E+00  0.2600E+02
   0.140  0.0000E+00  0.2600E+02
   0.150  0.0000E+00  0.2600E+02
   0.160  0.0000E+00  0.2600E+02
   0.170  0.0000E+00  0.2600E+02
   0.180  0.0000E+00  0.2600E+02
   0.190  0.0000E+00  0.2600E+02
   0.200  0.0000E+00  0.2600E+02
   0.210  0.0000E+00  0.2600E+02
   0.220  0.0000E+00  0.2600E+02
   0.230  0.0000E+00  0.2600E+02
   0.240  0.0000E+00  0.2600E+02
   0.250  0.0000E+00  0.2600E+02
   0.260  0.0000E+00  0.2600E+02
   0.270  0.0000E+00  0.2600E+02
   0.280  0.0000E+00  0.2600E+02
   0.290  0.0000E+00  0.2600E+02
   0.300  0.0000E+00  0.2600E+02
   0.310  0.0000E+00  0.2600E+02
   0.320  0.0000E+00  0.2600E+02
   0.330  0.0000E+00  0.2600E+02
   0.340  0.0000E+00  0.2600E+02
   0.350  0.0000E+00  0.2600E+02
   0.360  0.0000E+00  0.2600E+02
   0.370  0.0000E+00  0.2600E+02
   0.380  0.0000E+00  0.2600E+02
   0.390  0.0000E+00  0.2600E+02
   0.400  0.0000E+00  0.2600E+02
   0.410  0.0000E+00  0.2600E+02
   0.420  0.0000E+00  0.2600E+02
   0.430  0.0000E+00  0.2600E+02
   0.440  0.0000E+00  0.2600E+02
   0.450  0.0000E+00  0.2600E+02
   0.460  0.0000E+00  0.2600E+02
   0.470  0.0000E+00  0.2600E+02
   0.480  0.0000E+00  0.2600E+02
   0.490  0.0000E+00  0.2600E+02
   0.500  0.0000E+00  0.2600E+02
   0.510  0.0000E+00  0.2600E+02
   0.520  0.0000E+00  0.2600E+02
   0.530  0.0000E+00  0.2600E+02
   0.540  0.0000E+00  0.2600E+02
   0.550  0.0000E+00  0.2600E+02
   0.560  0.0000E+00  0.2600E+02
   0.570  0.0000E+00  0.2600E+02
   0.580  0.0000E+00  0.2600E+02
   0.590  0.0000E+00  0.2600E+02
   0.600  0.0000E+00  0.2600E+02
   0.610  0.0000E+00  0.2600E+02
   0.620  0.0000E+00  0.2600E+02
   0.630  0.0000E+00  0.2600E+02
   0.640  0.0000E+00  0.2600E+02
   0.650  0.0000E+00  0.2600E+02
   0.660  0.0000E+00  0.2600E+02
   0.670  0.0000E+00  0.2600E+02
   0.680  0.0000E+00  0.2600E+02
   0.690  0.0000E+00  0.2600E+02
   0.700  0.0000E+00  0.2600E+02
   0.710  0.0000E+00  0.2600E+02
   0.720  0.0000E+00  0.2600E+02
   0.730  0.0000E+00  0.2600E+02
   0.740  0.0000E+00  0.2600E+02
   0.750  0.0000E+00  0.2600E+02
   0.760  0.0000E+00  0.2600E+02
   0.770  0.0000E+00  0.2600E+02
   0.780  0.0000E+00  0.2600E+02
   0.790  0.0000E+00  0.2600E+02
   0.800  0.0000E+00  0.2600E+02
   0.810  0.0000E+00  0.2600E+02
   0.820  0.0000E+00  0.2600E+02
   0.830  0.0000E+00  0.2600E+02
   0.840  0.0000E+00  0.2600E+02
   0.850  0.0000E+00  0.2600E+02
   0.860  0.0000E+00  0.2600E+02
   0.870  0.0000E+00  0.2600E+02
   0.880  0.0000E+00  0.2600E+02
   0.890  0.0000E+00  0.2600E+02
   0.900  0.0000E+00  0.2600E+02
   0.910  0.0000E+00  0.2600E+02
   0.920  0.0000E+00  0.2600E+02
   0.930  0.0000E+00  0.2600E+02
   0.940  0.0000E+00  0.2600E+02
   0.950  0.0000E+00  0.2600E+02
   0.960  0.0000E+00  0.2600E+02
   0.970  0.0000E+00  0.2600E+02
   0.980  0.0000E+00  0.2600E+02
   0.990  0.0000E+00  0.2600E+02
   1.000  0.0000E+00  0.2600E+02
   1.010  0.0000E+00  0.2600E+02
   1.020  0.0000E+00  0.2600E+02
   1.030  0.0000E+00  0.2600E+02
   1.040  0.0000E+00  0.2600E+02
   1.050  0.0000E+00  0.2600E+02
   1.060  0.0000E+00  0.2600E+02
   1.070  0.0000E+00  0.2600E+02
   1.080  0.0000E+00  0.2600E+02
   1.090  0.3554E-01  0.2600E+02
   1.100  0.3411E+00  0.2600E+02
   1.110  0.3054E+00  0.2601E+02
   1.120  0.3350E+00  0.2601E+02
   1.130  0.3645E+00  0.2601E+02
   1.140  0.3941E+00  0.2602E+02
   1.150  0.3895E+00  0.2602E+02
   1.160  0.3721E+00  0.2602E+02
   1.170  0.3859E+00  0.2603E+02
   1.180  0.3998E+00  0.2603E+02
   1.190  0.4137E+00  0.2604E+02
   1.200  0.4276E+00  0.2604E+02
   1.210  0.4379E+00  0.2604E+02
   1.220  0.4375E+00  0.2605E+02
   1.230  0.4450E+00  0.2605E+02
   1.240  0.4540E+00  0.2606E+02
   1.250  0.4647E+00  0.2606E+02
   1.260  0.4755E+00  0.2607E+02
   1.270  0.4880E+00  0.2607E+02
   1.280  0.9738E+00  0.2608E+02
   1.290  0.2265E+01  0.2610E+02
   1.300  0.2419E+01  0.2612E+02
   1.310  0.2506E+01  0.2615E+02
   1.320  0.2481E+01  0.2617E+02
   1.330  0.2589E+01  0.2620E+02
   1.340  0.2628E+01  0.2622E+02
   1.350  0.2696E+01  0.2625E+02
   1.360  0.2742E+01  0.2628E+02
   1.370  0.2814E+01  0.2631E+02
   1.380  0.2919E+01  0.2633E+02
   1.390  0.2971E+01  0.2636E+02
   1.400  0.3056E+01  0.2639E+02
   1.410  0.3149E+01  0.2642E+02
   1.420  0.3264E+01  0.2646E+02
   1.430  0.3371E+01  0.2649E+02
   1.440  0.3515E+01  0.2652E+02
   1.450  0.3628E+01  0.2656E+02
   1.460  0.3795E+01  0.2660E+02
   1.470  0.3951E+01  0.2664E+02
   1.480  0.4290E+01  0.2668E+02
   1.490  0.4602E+01  0.2672E+02
   1.500  0.4836E+01  0.2677E+02
   1.510  0.6353E+01  0.2682E+02
   1.520  0.5361E+01  0.2688E+02
   1.530  0.5327E+01  0.2694E+02
   1.540  0.5390E+01  0.2699E+02
   1.550  0.5754E+01  0.2704E+02
   1.560  0.7452E+01  0.2711E+02
   1.570  0.6164E+01  0.2718E+02
   1.580  0.5744E+01  0.2724E+02
   1.590  0.6637E+01  0.2730E+02
   1.600  0.6818E+01  0.2737E+02
   1.610  0.5800E+01  0.2743E+02
   1.620  0.5609E+01  0.2749E+02
   1.630  0.5403E+01  0.2754E+02
   1.640  0.6351E+01  0.2760E+02
   1.650  0.6688E+01  0.2767E+02
   1.660  0.8274E+01  0.2775E+02
   1.670  0.1118E+01  0.2782E+02
   1.680  0.1244E+01  0.2783E+02
   1.690  0.1336E+01  0.2785E+02
   1.700  0.1524E+01  0.2786E+02
   1.710  0.1609E+01  0.2788E+02
   1.720  0.1695E+01  0.2789E+02
   1.730  0.1855E+01  0.2791E+02
   1.740  0.2020E+01  0.2793E+02
   1.750  0.2134E+01  0.2795E+02
   1.760  0.2259E+01  0.2797E+02
   1.770  0.2548E+01  0.2800E+02
   1.780  0.2760E+01  0.2802E+02
   1.790  0.2943E+01  0.2805E+02
   1.800  0.3375E+01  0.2808E+02
   1.810  0.3742E+01  0.2812E+02
   1.820  0.4522E+01  0.2816E+02
   1.830  0.5493E+01  0.2821E+02
   1.840  0.5577E+01  0.2828E+02
   1.850  0.4814E+01  0.2833E+02
   1.860  0.6733E+01  0.2838E+02
   1.870  0.5250E+01  0.2844E+02
   1.880  0.5191E+01  0.2849E+02
   1.890  0.5671E+01  0.2855E+02
   1.900  0.5627E+01  0.2861E+02
   1.910  0.5585E+01  0.2867E+02
   1.920  0.6023E+01  0.2872E+02
   1.930  0.5838E+01  0.2878E+02
   1.940  0.6740E+01  0.2884E+02
   1.950  0.6526E+01  0.2891E+02
   1.960  0.5737E+01  0.2897E+02
   1.970  0.4654E+01  0.2902E+02
   1.980  0.5134E+01  0.2907E+02
   1.990  0.4925E+01  0.2912E+02
   2.000  0.5000E+01  0.2917E+02
   2.010  0.4756E+01  0.2922E+02
   2.020  0.4570E+01  0.2927E+02
   2.030  0.4513E+01  0.2932E+02
   2.040  0.4289E+01  0.2936E+02
   2.050  0.4168E+01  0.2940E+02
   2.060  0.3979E+01  0.2944E+02
   2.070  0.3971E+01  0.2948E+02
   2.080  0.3982E+01  0.2952E+02
   2.090  0.4007E+01  0.2956E+02
   2.100  0.4018E+01  0.2960E+02
   2.110  0.3986E+01  0.2964E+02
   2.120  0.3991E+01  0.2968E+02
   2.130  0.3965E+01  0.2972E+02
   2.140  0.4068E+01  0.2976E+02
   2.150  0.4261E+01  0.2980E+02
   2.160  0.1194E+02  0.2985E+02
   2.170  0.4062E+01  0.2990E+02
   2.180  0.3795E+01  0.2993E+02
   2.190  0.3525E+01  0.2997E+02
   2.200  0.3495E+01  0.3001E+02
   2.210  0.3296E+01  0.3004E+02
   2.220  0.3404E+01  0.3007E+02
   2.230  0.3162E+01  0.3011E+02
   2.240  0.2859E+01  0.3014E+02
   2.250  0.2493E+01  0.3016E+02
   2.260  0.2797E+01  0.3019E+02
   2.270  0.3198E+01  0.3022E+02
   2.280  0.3306E+01  0.3025E+02
   2.290  0.2934E+01  0.3028E+02
   2.300  0.2410E+01  0.3031E+02
   2.310  0.2356E+01  0.3033E+02
   2.320  0.2860E+01  0.3036E+02
   2.330  0.3190E+01  0.3039E+02
   2.340  0.2864E+01  0.3042E+02
   2.350  0.2762E+01  0.3045E+02
   2.360  0.2744E+01  0.3047E+02
   2.370  0.2746E+01  0.3050E+02
   2.380  0.2795E+01  0.3053E+02
   2.390  0.2840E+01  0.3056E+02
   2.400  0.3062E+01  0.3059E+02
   2.410  0.3280E+01  0.3062E+02
   2.420  0.3328E+01  0.3065E+02
   2.430  0.3404E+01  0.3069E+02
   2.440  0.3656E+01  0.3072E+02
   2.450  0.3886E+01  0.3076E+02
   2.460  0.4046E+01  0.3080E+02
   2.470  0.4953E+01  0.3085E+02
   2.480  0.4081E+01  0.3090E+02
   2.490  0.3370E+01  0.3093E+02
   2.500  0.3052E+01  0.3096E+02
   2.510  0.2942E+01  0.3099E+02
   2.520  0.2830E+01  0.3102E+02
   2.530  0.2851E+01  0.3105E+02
   2.540  0.3028E+01  0.3108E+02
   2.550  0.2806E+01  0.3111E+02
   2.560  0.2775E+01  0.3114E+02
   2.570  0.2651E+01  0.3116E+02
   2.580  0.2467E+01  0.3119E+02
   2.590  0.2282E+01  0.3121E+02
   2.600  0.2102E+01  0.3124E+02
   2.610  0.1969E+01  0.3126E+02
   2.620  0.1958E+01  0.3128E+02
   2.630  0.2234E+01  0.3130E+02
   2.640  0.2344E+01  0.3132E+02
   2.650  0.2417E+01  0.3134E+02
   2.660  0.2341E+01  0.3137E+02
   2.670  0.2267E+01  0.3139E+02
   2.680  0.2189E+01  0.3141E+02
   2.690  0.2086E+01  0.3143E+02
   2.700  0.2066E+01  0.3146E+02
   2.710  0.2053E+01  0.3148E+02
   2.720  0.2040E+01  0.3150E+02
   2.730  0.2017E+01  0.3152E+02
   2.740  0.1979E+01  0.3154E+02
